instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
ubo50,8,proactive_SAA_smart,60,False,inf,inf,inf,,"[0, 1, 3, 5, 5, 6, 5, 6, 5, 3, 9, 1, 7, 1, 1, 2, 2, 9, 3, 1, 5, 1, 3, 2, 5, 5, 1, 5, 6, 1, 6, 1, 2, 11, 2, 9, 1, 2, 2, 5, 1, 6, 1, 6, 6, 4, 1, 1, 4, 6, 2, 0]",SAA_smart,143.0
ubo50,8,proactive_SAA_smart,60,False,inf,inf,inf,,"[0, 1, 7, 3, 6, 6, 2, 2, 7, 6, 7, 3, 5, 3, 1, 5, 1, 9, 3, 1, 9, 2, 4, 2, 7, 7, 1, 7, 6, 1, 5, 1, 1, 10, 4, 11, 1, 2, 2, 6, 2, 8, 2, 6, 8, 6, 1, 3, 2, 10, 2, 0]",SAA_smart,161.0
ubo50,8,proactive_SAA_smart,60,False,inf,inf,inf,,"[0, 1, 4, 3, 4, 9, 6, 4, 7, 5, 7, 1, 5, 1, 1, 4, 3, 10, 3, 2, 6, 2, 4, 2, 7, 3, 1, 7, 6, 1, 9, 1, 1, 9, 3, 7, 1, 2, 1, 6, 1, 8, 2, 7, 4, 4, 1, 1, 5, 11, 4, 0]",SAA_smart,152.0
ubo50,9,proactive_SAA_smart,60,True,221.0,60.109947204589844,0.0009760856628417969,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 11, 5, 2, 1, 4, 6, 3, 5, 1, 1, 2, 1, 9, 9, 1, 4, 6, 9, 4, 1, 1, 2, 1, 1, 5, 9, 11, 4, 1, 10, 3, 4, 5, 3, 7, 5, 2, 2, 1, 3, 1, 5, 2, 3, 7, 6, 9, 11, 3, 7, 0]",SAA_smart,172.0
ubo50,9,proactive_SAA_smart,60,True,221.0,60.109947204589844,0.0008528232574462891,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 9, 2, 2, 2, 6, 7, 4, 9, 1, 1, 2, 1, 8, 6, 1, 3, 8, 6, 4, 1, 3, 2, 1, 1, 4, 8, 12, 5, 2, 10, 5, 4, 8, 2, 6, 6, 1, 3, 2, 5, 1, 7, 1, 3, 6, 6, 7, 7, 3, 9, 0]",SAA_smart,172.0
ubo50,9,proactive_SAA_smart,60,True,222.0,60.109947204589844,0.0008199214935302734,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 6, 2, 3, 2, 7, 5, 2, 8, 1, 2, 2, 1, 5, 8, 1, 6, 8, 9, 6, 1, 2, 1, 1, 1, 5, 5, 11, 4, 2, 10, 3, 4, 5, 4, 10, 8, 1, 6, 2, 6, 2, 5, 1, 2, 8, 10, 10, 8, 4, 12, 0]",SAA_smart,184.0
ubo50,9,proactive_SAA_smart,60,True,223.0,60.109947204589844,0.0007789134979248047,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 6, 3, 4, 1, 5, 3, 4, 6, 1, 3, 1, 1, 5, 6, 1, 4, 8, 7, 2, 1, 2, 1, 1, 2, 3, 6, 9, 3, 2, 12, 6, 7, 8, 2, 9, 4, 2, 3, 1, 6, 2, 5, 2, 1, 11, 9, 7, 7, 5, 11, 0]",SAA_smart,170.0
ubo50,9,proactive_SAA_smart,60,True,222.0,60.109947204589844,0.0007951259613037109,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 6, 4, 3, 2, 3, 7, 4, 8, 1, 1, 1, 1, 5, 8, 2, 4, 6, 9, 5, 1, 1, 1, 1, 1, 7, 7, 10, 4, 1, 6, 5, 3, 5, 6, 11, 6, 2, 3, 1, 6, 2, 5, 2, 3, 10, 10, 9, 9, 5, 9, 0]",SAA_smart,179.0
ubo50,9,proactive_SAA_smart,60,True,222.0,60.109947204589844,0.0007641315460205078,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 8, 5, 4, 2, 6, 7, 5, 7, 1, 1, 1, 1, 5, 8, 2, 3, 7, 6, 2, 1, 3, 1, 1, 1, 3, 7, 12, 3, 1, 6, 6, 7, 6, 5, 7, 8, 1, 3, 1, 3, 1, 5, 1, 3, 10, 7, 6, 6, 5, 7, 0]",SAA_smart,172.0
ubo50,9,proactive_SAA_smart,60,True,223.0,60.109947204589844,0.0007979869842529297,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 6, 2, 5, 2, 5, 6, 2, 9, 1, 1, 1, 1, 5, 9, 1, 4, 8, 6, 4, 1, 2, 1, 1, 1, 7, 8, 12, 2, 1, 6, 5, 5, 9, 5, 10, 6, 1, 5, 1, 4, 2, 8, 1, 1, 11, 7, 10, 7, 5, 9, 0]",SAA_smart,181.0
ubo50,9,proactive_SAA_smart,60,True,222.0,60.109947204589844,0.000782012939453125,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 7, 4, 5, 1, 3, 5, 2, 5, 1, 3, 1, 1, 9, 8, 1, 7, 7, 5, 6, 1, 3, 1, 1, 1, 7, 6, 8, 5, 2, 7, 3, 4, 5, 6, 10, 6, 1, 5, 2, 6, 1, 5, 1, 3, 10, 7, 9, 7, 3, 8, 0]",SAA_smart,172.0
ubo50,9,proactive_SAA_smart,60,True,221.0,60.109947204589844,0.0007798671722412109,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 11, 3, 2, 2, 3, 6, 2, 9, 1, 3, 2, 1, 6, 6, 1, 7, 4, 7, 3, 1, 3, 2, 1, 2, 3, 6, 6, 5, 2, 8, 4, 7, 8, 4, 8, 6, 1, 4, 2, 2, 1, 6, 2, 1, 8, 9, 6, 10, 5, 9, 0]",SAA_smart,171.0
ubo50,9,proactive_SAA_smart,60,True,222.0,60.109947204589844,0.0008029937744140625,"[0, 52, 0, 77, 141, 0, 61, 13, 43, 84, 182, 130, 41, 52, 18, 147, 111, 5, 203, 185, 27, 35, 197, 205, 82, 70, 132, 150, 145, 143, 162, 85, 28, 91, 111, 28, 174, 163, 165, 199, 191, 68, 42, 203, 38, 212, 100, 212, 150, 198, 118, 221]","[0, 9, 5, 5, 1, 6, 4, 4, 7, 1, 1, 1, 1, 6, 9, 1, 6, 8, 9, 4, 1, 3, 2, 1, 1, 3, 8, 11, 5, 1, 12, 2, 3, 5, 2, 12, 6, 1, 2, 2, 6, 2, 7, 2, 3, 10, 7, 9, 11, 3, 11, 0]",SAA_smart,183.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0009300708770751953,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 2, 9, 1, 1, 4, 9, 2, 5, 6, 6, 8, 11, 9, 3, 2, 8, 10, 1, 1, 3, 1, 1, 1, 9, 7, 1, 6, 6, 3, 12, 3, 1, 1, 1, 5, 6, 3, 2, 1, 3, 2, 7, 5, 11, 4, 3, 5, 6, 1, 4, 0]",SAA_smart,174.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007958412170410156,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 1, 6, 2, 2, 5, 7, 1, 8, 12, 6, 5, 9, 9, 1, 2, 9, 10, 1, 1, 2, 1, 2, 1, 9, 4, 1, 6, 2, 2, 7, 3, 1, 2, 1, 5, 7, 3, 2, 1, 3, 3, 11, 2, 9, 3, 3, 7, 12, 1, 3, 0]",SAA_smart,163.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007958412170410156,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 1, 8, 2, 2, 4, 9, 1, 7, 12, 5, 4, 7, 6, 2, 2, 6, 6, 1, 2, 3, 1, 1, 1, 11, 5, 1, 8, 5, 3, 9, 2, 1, 1, 1, 5, 9, 5, 6, 1, 2, 2, 10, 3, 6, 2, 4, 4, 11, 1, 7, 0]",SAA_smart,166.0
ubo50,10,proactive_SAA_smart,60,True,228.0,60.12219524383545,0.0007569789886474609,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 2, 7, 1, 1, 7, 10, 1, 9, 7, 9, 5, 6, 7, 2, 1, 10, 10, 1, 2, 4, 1, 1, 1, 6, 4, 1, 6, 4, 5, 6, 3, 1, 2, 1, 3, 6, 4, 6, 1, 2, 3, 11, 3, 7, 4, 3, 8, 8, 1, 3, 0]",SAA_smart,154.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007870197296142578,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 2, 11, 2, 1, 4, 9, 2, 6, 12, 9, 8, 9, 5, 1, 2, 7, 8, 1, 2, 3, 2, 1, 1, 11, 3, 1, 4, 5, 3, 7, 2, 1, 1, 1, 4, 5, 6, 4, 2, 5, 1, 8, 4, 12, 2, 3, 7, 9, 2, 4, 0]",SAA_smart,173.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007910728454589844,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 1, 10, 2, 1, 3, 11, 1, 7, 10, 7, 4, 11, 8, 1, 1, 10, 11, 1, 1, 5, 2, 1, 1, 10, 6, 1, 4, 3, 4, 10, 1, 1, 2, 1, 4, 8, 5, 5, 2, 4, 3, 9, 3, 12, 2, 5, 6, 10, 1, 3, 0]",SAA_smart,180.0
ubo50,10,proactive_SAA_smart,60,True,228.0,60.12219524383545,0.0007281303405761719,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 2, 9, 1, 2, 4, 6, 1, 7, 8, 5, 6, 7, 9, 1, 1, 10, 7, 1, 2, 5, 2, 1, 1, 7, 5, 1, 5, 2, 2, 8, 3, 1, 1, 1, 3, 5, 2, 5, 2, 2, 1, 9, 5, 8, 5, 2, 8, 9, 1, 3, 0]",SAA_smart,150.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007872581481933594,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 1, 12, 1, 2, 7, 11, 2, 6, 11, 9, 5, 8, 7, 3, 2, 10, 11, 1, 1, 5, 1, 1, 1, 10, 3, 1, 7, 4, 2, 11, 1, 1, 1, 1, 4, 8, 2, 4, 2, 5, 3, 6, 3, 7, 2, 3, 7, 9, 2, 5, 0]",SAA_smart,176.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007841587066650391,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 2, 12, 1, 1, 7, 6, 1, 7, 10, 8, 8, 9, 5, 2, 1, 11, 10, 1, 2, 4, 1, 1, 1, 10, 4, 1, 6, 3, 3, 7, 1, 1, 2, 1, 4, 9, 6, 4, 1, 5, 2, 10, 2, 6, 4, 5, 6, 10, 2, 6, 0]",SAA_smart,174.0
ubo50,10,proactive_SAA_smart,60,True,227.0,60.12219524383545,0.0007491111755371094,"[0, 30, 0, 0, 195, 12, 19, 0, 89, 174, 59, 137, 59, 153, 168, 82, 70, 125, 32, 100, 84, 162, 108, 211, 48, 33, 10, 40, 162, 108, 113, 198, 198, 98, 217, 148, 89, 102, 168, 193, 212, 145, 164, 206, 186, 220, 201, 220, 125, 218, 186, 227]","[0, 2, 7, 1, 2, 7, 11, 1, 5, 9, 5, 8, 8, 8, 2, 2, 7, 10, 1, 1, 2, 1, 2, 1, 9, 3, 1, 5, 2, 5, 11, 3, 1, 1, 1, 2, 8, 4, 4, 1, 2, 2, 8, 5, 6, 2, 3, 5, 11, 1, 5, 0]",SAA_smart,161.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0009343624114990234,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 2, 5, 9, 4, 5, 2, 5, 4, 6, 4, 10, 6, 3, 5, 6, 8, 1, 2, 8, 10, 9, 1, 6, 7, 1, 2, 3, 4, 6, 5, 7, 6, 5, 11, 5, 2, 2, 3, 4, 1, 3, 7, 5, 4, 6, 1, 11, 6, 3, 7, 0]",SAA_smart,136.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0008478164672851562,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 1, 5, 6, 5, 5, 1, 2, 5, 9, 7, 8, 6, 1, 7, 5, 6, 2, 1, 10, 7, 8, 1, 4, 6, 1, 1, 2, 5, 6, 5, 11, 6, 8, 6, 4, 1, 1, 3, 6, 1, 7, 5, 4, 4, 7, 1, 7, 6, 1, 6, 0]",SAA_smart,130.0
ubo50,11,proactive_SAA_smart,60,True,152.0,28.591984033584595,0.0008480548858642578,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 2, 6, 7, 8, 5, 2, 5, 4, 9, 7, 9, 6, 3, 8, 8, 5, 1, 1, 8, 6, 11, 1, 4, 9, 2, 2, 2, 2, 4, 2, 10, 5, 9, 7, 8, 2, 1, 4, 6, 1, 4, 5, 8, 8, 8, 1, 8, 3, 2, 8, 0]",SAA_smart,138.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0008270740509033203,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 3, 4, 5, 5, 4, 1, 4, 4, 12, 4, 8, 3, 2, 8, 6, 4, 2, 2, 6, 7, 11, 1, 2, 6, 2, 2, 2, 6, 6, 5, 12, 5, 8, 6, 7, 2, 1, 6, 3, 1, 3, 6, 5, 5, 11, 1, 6, 3, 1, 8, 0]",SAA_smart,138.0
ubo50,11,proactive_SAA_smart,60,True,152.0,28.591984033584595,0.0008447170257568359,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 2, 5, 9, 6, 4, 3, 2, 7, 9, 4, 8, 6, 1, 4, 8, 6, 2, 1, 8, 6, 11, 1, 5, 5, 1, 1, 2, 4, 3, 2, 10, 8, 5, 7, 6, 1, 1, 5, 6, 1, 6, 6, 6, 7, 12, 1, 9, 7, 3, 10, 0]",SAA_smart,138.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0007948875427246094,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 1, 2, 8, 7, 2, 2, 4, 5, 6, 5, 8, 4, 1, 6, 5, 8, 1, 1, 10, 12, 7, 1, 5, 6, 1, 1, 3, 3, 4, 3, 12, 6, 5, 6, 6, 1, 1, 3, 3, 1, 3, 6, 5, 4, 10, 1, 9, 5, 1, 11, 0]",SAA_smart,136.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0008661746978759766,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 3, 6, 8, 4, 2, 1, 4, 8, 12, 4, 11, 6, 2, 6, 6, 8, 2, 1, 9, 12, 10, 1, 6, 5, 2, 1, 1, 5, 6, 4, 12, 8, 5, 11, 6, 2, 2, 4, 3, 1, 4, 7, 5, 7, 9, 1, 7, 5, 3, 6, 0]",SAA_smart,137.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0008130073547363281,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 3, 6, 5, 6, 2, 3, 2, 7, 6, 7, 12, 4, 3, 8, 5, 6, 2, 2, 7, 7, 7, 1, 2, 9, 1, 1, 3, 5, 3, 2, 6, 5, 8, 8, 8, 2, 2, 3, 4, 1, 5, 7, 4, 7, 6, 1, 10, 5, 2, 7, 0]",SAA_smart,140.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0008230209350585938,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 2, 6, 9, 4, 4, 2, 4, 7, 12, 3, 7, 2, 2, 6, 6, 8, 1, 2, 8, 8, 8, 1, 2, 7, 2, 1, 1, 3, 2, 4, 9, 5, 9, 9, 7, 2, 2, 2, 6, 1, 4, 5, 4, 5, 12, 1, 10, 5, 1, 11, 0]",SAA_smart,135.0
ubo50,11,proactive_SAA_smart,60,True,151.0,28.591984033584595,0.0008041858673095703,"[0, 0, 2, 12, 0, 25, 61, 144, 82, 39, 44, 70, 51, 20, 66, 66, 111, 127, 101, 103, 8, 0, 100, 26, 57, 34, 22, 64, 74, 80, 24, 129, 80, 35, 136, 51, 31, 106, 120, 129, 21, 99, 92, 23, 144, 108, 80, 114, 145, 141, 89, 151]","[0, 1, 4, 6, 6, 4, 2, 2, 7, 11, 6, 8, 2, 3, 4, 4, 4, 1, 2, 8, 10, 6, 1, 6, 6, 1, 2, 3, 6, 3, 5, 11, 6, 6, 8, 8, 2, 1, 4, 4, 1, 5, 3, 4, 7, 10, 1, 7, 3, 1, 6, 0]",SAA_smart,140.0
ubo50,12,proactive_SAA_smart,60,True,120.0,4.790464162826538,0.0009140968322753906,"[0, 0, 0, 0, 0, 39, 20, 58, 83, 84, 36, 71, 93, 13, 42, 21, 53, 54, 32, 93, 29, 18, 104, 20, 46, 24, 93, 7, 36, 102, 0, 8, 23, 45, 13, 72, 96, 60, 112, 16, 22, 115, 46, 32, 77, 93, 114, 84, 113, 66, 105, 120]","[0, 3, 5, 10, 2, 3, 1, 5, 2, 2, 2, 9, 2, 7, 1, 2, 3, 10, 6, 10, 1, 1, 5, 1, 10, 11, 5, 6, 3, 7, 5, 4, 1, 12, 2, 3, 5, 11, 6, 1, 1, 3, 3, 6, 2, 2, 1, 5, 3, 5, 7, 0]",SAA_smart,114.0
ubo50,12,proactive_SAA_smart,60,True,120.0,4.790464162826538,0.0007882118225097656,"[0, 0, 0, 0, 0, 39, 20, 58, 83, 84, 36, 71, 93, 13, 42, 21, 53, 54, 32, 93, 29, 18, 104, 20, 46, 24, 93, 7, 36, 102, 0, 8, 23, 45, 13, 72, 96, 60, 112, 16, 22, 115, 46, 32, 77, 93, 114, 84, 113, 66, 105, 120]","[0, 3, 2, 12, 5, 5, 1, 3, 3, 5, 1, 5, 2, 6, 1, 1, 1, 6, 7, 7, 3, 1, 3, 1, 10, 7, 5, 4, 3, 6, 4, 3, 2, 12, 2, 2, 7, 11, 6, 1, 1, 5, 3, 2, 3, 4, 1, 6, 5, 5, 9, 0]",SAA_smart,114.0
ubo50,12,proactive_SAA_smart,60,True,120.0,4.790464162826538,0.0007939338684082031,"[0, 0, 0, 0, 0, 39, 20, 58, 83, 84, 36, 71, 93, 13, 42, 21, 53, 54, 32, 93, 29, 18, 104, 20, 46, 24, 93, 7, 36, 102, 0, 8, 23, 45, 13, 72, 96, 60, 112, 16, 22, 115, 46, 32, 77, 93, 114, 84, 113, 66, 105, 120]","[0, 4, 4, 12, 2, 2, 1, 3, 3, 3, 1, 5, 2, 7, 2, 1, 3, 10, 7, 11, 2, 1, 3, 1, 9, 10, 6, 6, 6, 11, 2, 3, 1, 10, 3, 2, 6, 10, 6, 1, 1, 5, 4, 2, 3, 6, 1, 9, 2, 6, 6, 0]",SAA_smart,116.0
ubo50,12,proactive_SAA_smart,60,True,120.0,4.790464162826538,0.0007390975952148438,"[0, 0, 0, 0, 0, 39, 20, 58, 83, 84, 36, 71, 93, 13, 42, 21, 53, 54, 32, 93, 29, 18, 104, 20, 46, 24, 93, 7, 36, 102, 0, 8, 23, 45, 13, 72, 96, 60, 112, 16, 22, 115, 46, 32, 77, 93, 114, 84, 113, 66, 105, 120]","[0, 4, 2, 7, 2, 4, 1, 5, 3, 4, 1, 9, 3, 5, 1, 1, 2, 8, 6, 6, 3, 1, 4, 1, 8, 10, 3, 3, 4, 7, 3, 2, 1, 6, 2, 2, 5, 11, 5, 1, 1, 3, 6, 3, 2, 6, 1, 9, 5, 2, 8, 0]",SAA_smart,113.0
ubo50,12,proactive_SAA_smart,60,True,121.0,4.790464162826538,0.0007810592651367188,"[0, 0, 0, 0, 0, 39, 20, 58, 83, 84, 36, 71, 93, 13, 42, 21, 53, 54, 32, 93, 29, 18, 104, 20, 46, 24, 93, 7, 36, 102, 0, 8, 23, 45, 13, 72, 96, 60, 112, 16, 22, 115, 46, 32, 77, 93, 114, 84, 113, 66, 105, 120]","[0, 5, 2, 9, 3, 4, 1, 6, 2, 3, 1, 8, 2, 4, 2, 2, 1, 12, 4, 10, 3, 1, 6, 1, 10, 8, 3, 5, 5, 11, 3, 3, 1, 10, 1, 4, 4, 11, 9, 1, 1, 5, 5, 6, 3, 4, 1, 5, 3, 5, 5, 0]",SAA_smart,114.0
ubo50,12,proactive_SAA_smart,60,True,120.0,4.790464162826538,0.0007939338684082031,"[0, 0, 0, 0, 0, 39, 20, 58, 83, 84, 36, 71, 93, 13, 42, 21, 53, 54, 32, 93, 29, 18, 104, 20, 46, 24, 93, 7, 36, 102, 0, 8, 23, 45, 13, 72, 96, 60, 112, 16, 22, 115, 46, 32, 77, 93, 114, 84, 113, 66, 105, 120]","[0, 2, 2, 11, 4, 3, 1, 2, 6, 5, 1, 6, 3, 7, 1, 2, 3, 9, 7, 9, 3, 1, 6, 1, 9, 11, 7, 5, 4, 10, 2, 2, 2, 9, 1, 5, 5, 6, 7, 1, 1, 4, 5, 2, 3, 3, 1, 9, 2, 6, 9, 0]",SAA_smart,114.0
